labels,timestamp,value
{},1700161470,NaN
{},1700161475,NaN
{},1700161480,NaN
{},1700161485,NaN
{},1700161490,0.044683316949999996
{},1700161495,0.044683316949999996
{},1700161500,10
{},1700161505,10
{},1700161510,10
{},1700161515,10
{},1700161520,0.15558071505499999
{},1700161525,0.15558071505499999
{},1700161530,10
{},1700161535,10
{},1700161540,10
{},1700161545,10
{},1700161550,10
{},1700161555,10
{},1700161560,10
{},1700161565,10
{},1700161570,10
{},1700161575,10
{},1700161580,10
{},1700161585,10
{},1700161590,10
{},1700161595,10
{},1700161600,10
{},1700161605,10
{},1700161610,10
{},1700161615,10
{},1700161620,10
{},1700161625,10
{},1700161630,10
{},1700161635,10
{},1700161640,10
{},1700161645,10
{},1700161650,10
{},1700161655,10
{},1700161660,10
{},1700161665,10
{},1700161670,10
{},1700161675,10
{},1700161680,10
{},1700161685,10
{},1700161690,10
{},1700161695,10
{},1700161700,10
